Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-14991.0,891498.0,60178.0,47027.0,GTG.AX
totalCashflowsFromInvestingActivities,-748706.0,64787.0,-524460.0,12833.0,GTG.AX
netBorrowings,-236893.0,-131655.0,-131655.0,-131655.0,GTG.AX
totalCashFromFinancingActivities,13689996.0,18360346.0,3126162.0,-9963.0,GTG.AX
changeToOperatingActivities,-143832.0,61824.0,-90509.0,-104361.0,GTG.AX
issuanceOfStock,15897629.0,21793678.0,3557509.0,3557509.0,GTG.AX
netIncome,-7077619.0,-6294775.0,-6425604.0,-5463872.0,GTG.AX
changeInCash,6688122.0,12082419.0,-3355294.0,-5501220.0,GTG.AX
effectOfExchangeRate,42761.0,-630616.0,116186.0,132443.0,GTG.AX
totalCashFromOperatingActivities,-6295929.0,-5712098.0,-6073182.0,-5636533.0,GTG.AX
depreciation,478222.0,265933.0,156260.0,303749.0,GTG.AX
changeToInventory,14463.0,-59525.0,27142.0,-2972.0,GTG.AX
changeToAccountReceivables,-284971.0,29412.0,-517383.0,124889.0,GTG.AX
otherCashflowsFromFinancingActivities,-1970740.0,-3301677.0,-431347.0,-9963.0,GTG.AX
changeToNetincome,732799.0,-606465.0,716734.0,-540993.0,GTG.AX
capitalExpenditures,-748706.0,-38100.0,-50309.0,-2385.0,GTG.AX
investments,,43380.0,-500000.0,-500000.0,GTG.AX
otherCashflowsFromInvestingActivities,,22507.0,25849.0,15218.0,GTG.AX
