,0,1,ticker
0,Market Cap (intraday),,GTG.AX
1,Enterprise Value,,GTG.AX
2,Trailing P/E,,GTG.AX
3,Forward P/E,,GTG.AX
4,PEG Ratio (5 yr expected),,GTG.AX
5,Price/Sales (ttm),,GTG.AX
6,Price/Book (mrq),,GTG.AX
7,Enterprise Value/Revenue,,GTG.AX
8,Enterprise Value/EBITDA,,GTG.AX
