Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,330804.0,-145693.0,166870.0,396309.0,VEN.AX
totalCashflowsFromInvestingActivities,-8733829.0,-18010755.0,-8290736.0,-378809.0,VEN.AX
netBorrowings,-176354.0,-127677.0,-127677.0,-127677.0,VEN.AX
totalCashFromFinancingActivities,14263543.0,2519760.0,28097675.0,5842200.0,VEN.AX
changeToOperatingActivities,-166494.0,-100135.0,87749.0,10665.0,VEN.AX
issuanceOfStock,15317167.0,2854000.0,30000000.0,6007000.0,VEN.AX
netIncome,-2368480.0,-2205848.0,-3422786.0,-776688.0,VEN.AX
changeInCash,3925797.0,-18852973.0,17345428.0,4631337.0,VEN.AX
totalCashFromOperatingActivities,-1603917.0,-3361978.0,-2461511.0,-832054.0,VEN.AX
depreciation,238367.0,190648.0,44834.0,2701.0,VEN.AX
changeToAccountReceivables,11482.0,-5792.0,-35044.0,-465041.0,VEN.AX
otherCashflowsFromFinancingActivities,-877270.0,-206563.0,-1902325.0,-164800.0,VEN.AX
changeToNetincome,350404.0,-1095158.0,696866.0,696866.0,VEN.AX
capitalExpenditures,-8733829.0,-18010755.0,-8290736.0,-2853809.0,VEN.AX
otherCashflowsFromInvestingActivities,,,,2475000.0,VEN.AX
