,0,1,ticker
0,Market Cap (intraday),,ADR.AX
1,Enterprise Value,,ADR.AX
2,Trailing P/E,,ADR.AX
3,Forward P/E,,ADR.AX
4,PEG Ratio (5 yr expected),,ADR.AX
5,Price/Sales (ttm),,ADR.AX
6,Price/Book (mrq),,ADR.AX
7,Enterprise Value/Revenue,,ADR.AX
8,Enterprise Value/EBITDA,,ADR.AX
