Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-11-15 00:00:00,ticker
totalLiab,26367.0,72780.0,226269.0,123158.0,MRZ.AX
totalStockholderEquity,2929540.0,3568985.0,4759877.0,515973.0,MRZ.AX
totalAssets,2955907.0,3641765.0,4986146.0,639131.0,MRZ.AX
commonStock,5263448.0,5208448.0,5208448.0,629001.0,MRZ.AX
retainedEarnings,-2456530.0,-1755116.0,-564224.0,-236181.0,MRZ.AX
treasuryStock,122622.0,115653.0,115653.0,123153.0,MRZ.AX
cash,2468619.0,3617919.0,4555801.0,587300.0,MRZ.AX
totalCurrentLiabilities,26367.0,72780.0,226269.0,123159.0,MRZ.AX
otherStockholderEquity,122622.0,115653.0,115653.0,123153.0,MRZ.AX
propertyPlantEquipment,461861.0,,353129.0,,MRZ.AX
totalCurrentAssets,2494046.0,3641765.0,4633017.0,589131.0,MRZ.AX
netTangibleAssets,2929540.0,3568985.0,4759877.0,515973.0,MRZ.AX
netReceivables,7457.0,9485.0,56696.0,1831.0,MRZ.AX
accountsPayable,26367.0,72780.0,226269.0,123159.0,MRZ.AX
otherLiab,,,,-1.0,MRZ.AX
otherAssets,,,,50000.0,MRZ.AX
