,0,1,ticker
0,Market Cap (intraday),5.20M,POW.AX
1,Enterprise Value,3.29M,POW.AX
2,Trailing P/E,,POW.AX
3,Forward P/E,,POW.AX
4,PEG Ratio (5 yr expected),,POW.AX
5,Price/Sales (ttm),,POW.AX
6,Price/Book (mrq),2.73,POW.AX
7,Enterprise Value/Revenue,,POW.AX
8,Enterprise Value/EBITDA,-4.86,POW.AX
