Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,58449.0,151645.0,108033.0,308681.0,POW.AX
totalStockholderEquity,1904017.0,656092.0,1975202.0,6969753.0,POW.AX
minorityInterest,120.0,120.0,120.0,121.0,POW.AX
totalAssets,1962586.0,807857.0,2083355.0,7278555.0,POW.AX
commonStock,36465944.0,34953095.0,34953095.0,34918095.0,POW.AX
retainedEarnings,-42743237.0,-42042790.0,-40723573.0,-37590096.0,POW.AX
treasuryStock,8181310.0,7745787.0,7745680.0,9641754.0,POW.AX
cash,1919528.0,763956.0,1290583.0,2419879.0,POW.AX
totalCurrentLiabilities,58449.0,151645.0,108033.0,308681.0,POW.AX
otherStockholderEquity,8181310.0,7745787.0,7745680.0,9641754.0,POW.AX
propertyPlantEquipment,15069.0,26231.0,40724.0,50095.0,POW.AX
totalCurrentAssets,1947517.0,781626.0,1326835.0,2482189.0,POW.AX
netTangibleAssets,1904017.0,656092.0,1975202.0,6969753.0,POW.AX
netReceivables,27989.0,11065.0,26024.0,53112.0,POW.AX
accountsPayable,58449.0,151645.0,106580.0,307413.0,POW.AX
longTermInvestments,,,715796.0,4746271.0,POW.AX
