Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,730.0,-47047.0,288362.0,-238853.0,JAL.AX
totalCashflowsFromInvestingActivities,-4327545.0,-4775226.0,-8045806.0,-1775104.0,JAL.AX
totalCashFromFinancingActivities,5285809.0,5807115.0,10119154.0,180129.0,JAL.AX
issuanceOfStock,4747800.0,4747800.0,750000.0,599902.0,JAL.AX
netIncome,-841405.0,105103.0,-1133095.0,84051.0,JAL.AX
changeInCash,-9810.0,-84570.0,978353.0,-2463445.0,JAL.AX
effectOfExchangeRate,-28917.0,-64398.0,44581.0,28474.0,JAL.AX
totalCashFromOperatingActivities,-939157.0,-1052061.0,-1139576.0,-896944.0,JAL.AX
depreciation,4042.0,33179.0,31851.0,22915.0,JAL.AX
otherCashflowsFromInvestingActivities,63617.0,1772248.0,-305220.0,-305220.0,JAL.AX
changeToAccountReceivables,-52670.0,172019.0,-598634.0,-353243.0,JAL.AX
otherCashflowsFromFinancingActivities,538009.0,5807115.0,9369154.0,-419773.0,JAL.AX
changeToNetincome,-49854.0,-1315315.0,271940.0,-133055.0,JAL.AX
capitalExpenditures,-4391162.0,-6547474.0,-7740586.0,-1775104.0,JAL.AX
changeToOperatingActivities,,,,-278759.0,JAL.AX
