Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,41933.0,52989.0,64045.0,108825.0,KTG.AX
totalLiab,1331144.0,841101.0,2011434.0,805133.0,KTG.AX
totalStockholderEquity,5915313.0,3832615.0,-3407642.0,-1938592.0,KTG.AX
otherCurrentLiab,407718.0,264842.0,94941.0,176133.0,KTG.AX
totalAssets,7246457.0,4673716.0,1582727.0,1845476.0,KTG.AX
commonStock,23443733.0,17732901.0,2348884.0,2348884.0,KTG.AX
retainedEarnings,-19254943.0,-14772276.0,-6360451.0,-4287476.0,KTG.AX
otherLiab,13107.0,6242.0,84716.0,32161.0,KTG.AX
treasuryStock,1726523.0,871990.0,603925.0,,KTG.AX
otherAssets,14150.0,,,,KTG.AX
cash,5064345.0,3493579.0,943820.0,926929.0,KTG.AX
totalCurrentLiabilities,1318037.0,749650.0,1926718.0,772972.0,KTG.AX
otherStockholderEquity,1726523.0,871990.0,603925.0,,KTG.AX
propertyPlantEquipment,628157.0,647470.0,129050.0,160493.0,KTG.AX
totalCurrentAssets,6562217.0,3973257.0,1389632.0,1576158.0,KTG.AX
netTangibleAssets,5873380.0,3779626.0,-3471687.0,-2047417.0,KTG.AX
shortTermInvestments,40000.0,,,,KTG.AX
netReceivables,740430.0,51646.0,72695.0,414687.0,KTG.AX
inventory,573144.0,368008.0,373117.0,234542.0,KTG.AX
accountsPayable,154887.0,120652.0,81003.0,97318.0,KTG.AX
