Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,831176.0,-2818118.0,1986828.0,-2342374.0,DUG.AX
totalCashflowsFromInvestingActivities,-6003513.0,-3165943.0,-15883760.0,-7519541.0,DUG.AX
netBorrowings,-8220533.0,10405656.0,7740469.0,5853580.0,DUG.AX
totalCashFromFinancingActivities,6772873.0,6814943.0,6620889.0,4908191.0,DUG.AX
changeToOperatingActivities,-332651.0,944038.0,-50827.0,-149964.0,DUG.AX
issuanceOfStock,18509400.0,18509400.0,18509400.0,2871.0,DUG.AX
netIncome,-15981758.0,-11690308.0,-2632399.0,-1920395.0,DUG.AX
changeInCash,-2016813.0,10044696.0,109327.0,-1511144.0,DUG.AX
effectOfExchangeRate,46204.0,136799.0,136799.0,136799.0,DUG.AX
totalCashFromOperatingActivities,-2832377.0,6258897.0,9372198.0,1100206.0,DUG.AX
depreciation,7411335.0,8963851.0,7275814.0,7924805.0,DUG.AX
changeToAccountReceivables,1467751.0,2255041.0,633998.0,-1577054.0,DUG.AX
otherCashflowsFromFinancingActivities,-3515994.0,-3590713.0,-1119580.0,-948260.0,DUG.AX
changeToNetincome,3671883.0,8467463.0,2025591.0,-1338162.0,DUG.AX
capitalExpenditures,-6019173.0,-3109026.0,-15858182.0,-7482811.0,DUG.AX
otherCashflowsFromInvestingActivities,,,65465.0,48749.0,DUG.AX
