Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,51380.0,51380.0,51380.0,51380.0,VIG.AX
changeToLiabilities,-2263534.0,-1744862.0,-2105644.0,7328198.0,VIG.AX
totalCashflowsFromInvestingActivities,-3540205.0,-2004264.0,-519019.0,110162.0,VIG.AX
netBorrowings,215246.0,-1374866.0,2006715.0,3043477.0,VIG.AX
totalCashFromFinancingActivities,215246.0,205134.0,2006715.0,3043477.0,VIG.AX
changeToOperatingActivities,-535055.0,-20.0,379886.0,1418782.0,VIG.AX
netIncome,-640048.0,-111734.0,121150.0,777722.0,VIG.AX
changeInCash,782823.0,-978099.0,876087.0,143871.0,VIG.AX
effectOfExchangeRate,-11492.0,23589.0,48346.0,92305.0,VIG.AX
totalCashFromOperatingActivities,4119274.0,797442.0,-659955.0,-3102073.0,VIG.AX
depreciation,182060.0,85739.0,585332.0,611872.0,VIG.AX
changeToInventory,5027467.0,-3205907.0,3925240.0,-9945159.0,VIG.AX
changeToAccountReceivables,2125238.0,5523017.0,-3081880.0,-2831473.0,VIG.AX
changeToNetincome,-459672.0,-280203.0,-489003.0,-716144.0,VIG.AX
capitalExpenditures,-358710.0,-358710.0,-358710.0,-1103.0,VIG.AX
issuanceOfStock,,1580000.0,1580000.0,1580000.0,VIG.AX
