Breakdown,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,2017-06-30 00:00:00,ticker
changeToLiabilities,39506.0,2782038.0,1408874.0,0.0,2BE.AX
totalCashflowsFromInvestingActivities,-4236061.0,-9240675.0,-1911689.0,-618000.0,2BE.AX
netBorrowings,29759.0,-77293.0,217688.0,217688.0,2BE.AX
totalCashFromFinancingActivities,29759.0,10497618.0,891511.0,1165000.0,2BE.AX
changeToOperatingActivities,11717.0,98656.0,-785095.0,-785095.0,2BE.AX
netIncome,-4667873.0,1499053.0,515719.0,382000.0,2BE.AX
changeInCash,-6829502.0,3914790.0,2002131.0,1256000.0,2BE.AX
effectOfExchangeRate,91184.0,57777.0,57777.0,57777.0,2BE.AX
totalCashFromOperatingActivities,-2714384.0,2600070.0,3022309.0,708000.0,2BE.AX
depreciation,1341546.0,1019454.0,721942.0,118000.0,2BE.AX
changeToInventory,-1076120.0,-1037472.0,155376.0,155376.0,2BE.AX
changeToAccountReceivables,1830959.0,-2270855.0,867578.0,867578.0,2BE.AX
changeToNetincome,-52140.0,81174.0,1784000.0,208000.0,2BE.AX
capitalExpenditures,-12055376.0,-9334574.0,-1868625.0,-565000.0,2BE.AX
issuanceOfStock,,11259152.0,673823.0,1165000.0,2BE.AX
otherCashflowsFromFinancingActivities,,-684241.0,-684241.0,-684241.0,2BE.AX
otherCashflowsFromInvestingActivities,,,,-1000.0,2BE.AX
