Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,6000.0,20000.0,35000.0,43000.0,AKG.AX
totalLiab,57311000.0,68977000.0,55423000.0,35645000.0,AKG.AX
totalStockholderEquity,29132000.0,32754000.0,34163000.0,36495000.0,AKG.AX
minorityInterest,586000.0,589000.0,371000.0,363000.0,AKG.AX
deferredLongTermLiab,462000.0,417000.0,439000.0,559000.0,AKG.AX
otherCurrentLiab,15399000.0,20009000.0,21753000.0,26466000.0,AKG.AX
totalAssets,87029000.0,102320000.0,89957000.0,72503000.0,AKG.AX
commonStock,42066000.0,42066000.0,42066000.0,43515000.0,AKG.AX
otherCurrentAssets,440000.0,500000.0,512000.0,472000.0,AKG.AX
retainedEarnings,-13003000.0,-9382000.0,-8021000.0,-7088000.0,AKG.AX
otherLiab,371000.0,474000.0,424000.0,5779000.0,AKG.AX
goodWill,32376000.0,32376000.0,32376000.0,32371000.0,AKG.AX
treasuryStock,69000.0,70000.0,118000.0,68000.0,AKG.AX
otherAssets,4982000.0,5562000.0,6293000.0,6753000.0,AKG.AX
cash,12371000.0,16904000.0,14996000.0,12968000.0,AKG.AX
totalCurrentLiabilities,25791000.0,30792000.0,29882000.0,29665000.0,AKG.AX
deferredLongTermAssetCharges,4520000.0,5145000.0,5854000.0,4014000.0,AKG.AX
otherStockholderEquity,69000.0,70000.0,118000.0,68000.0,AKG.AX
propertyPlantEquipment,32921000.0,41210000.0,29041000.0,6717000.0,AKG.AX
totalCurrentAssets,16744000.0,23152000.0,22212000.0,26619000.0,AKG.AX
netTangibleAssets,-3250000.0,358000.0,1752000.0,4081000.0,AKG.AX
netReceivables,2625000.0,4250000.0,4286000.0,9697000.0,AKG.AX
accountsPayable,1154000.0,1137000.0,425000.0,551000.0,AKG.AX
shortLongTermDebt,,,,1000000.0,AKG.AX
longTermDebt,,,,123000.0,AKG.AX
