Breakdown,2017-06-30 00:00:00,2016-06-30 00:00:00,2015-06-30 00:00:00,2014-06-30 00:00:00,ticker
intangibleAssets,220900000.0,237600000.0,214500000.0,153300000.0,LLC.AX
totalLiab,14687700000.0,12978200000.0,13791000000.0,10883000000.0,LLC.AX
totalStockholderEquity,6063400000.0,5613000000.0,5162100000.0,4863800000.0,LLC.AX
minorityInterest,103100000.0,1700000.0,6100000.0,5000000.0,LLC.AX
otherCurrentLiab,7021400000.0,5820600000.0,6660200000.0,4933000000.0,LLC.AX
totalAssets,20854200000.0,18592900000.0,18959200000.0,15751800000.0,LLC.AX
commonStock,2406800000.0,2324900000.0,2224300000.0,2131500000.0,LLC.AX
otherCurrentAssets,79500000.0,83800000.0,88000000.0,55800000.0,LLC.AX
retainedEarnings,3686600000.0,3289600000.0,2936000000.0,2824000000.0,LLC.AX
otherLiab,2069100000.0,2113400000.0,1829400000.0,900800000.0,LLC.AX
goodWill,1194200000.0,1209200000.0,1230200000.0,1170400000.0,LLC.AX
treasuryStock,-30000000.0,-1500000.0,1800000.0,-91700000.0,LLC.AX
otherAssets,10714100000.0,9075200000.0,8808600000.0,7585100000.0,LLC.AX
cash,1249200000.0,1008400000.0,750100000.0,1715800000.0,LLC.AX
totalCurrentLiabilities,10757700000.0,8824300000.0,9706300000.0,7575600000.0,LLC.AX
deferredLongTermAssetCharges,129400000.0,109500000.0,305500000.0,251300000.0,LLC.AX
shortLongTermDebt,2162000000.0,2060800000.0,2508600000.0,2438400000.0,LLC.AX
otherStockholderEquity,-5300000.0,98000000.0,91700000.0,24400000.0,LLC.AX
propertyPlantEquipment,425800000.0,432300000.0,348800000.0,360300000.0,LLC.AX
totalCurrentAssets,6261300000.0,5857900000.0,6495600000.0,4932600000.0,LLC.AX
longTermInvestments,2037900000.0,1780700000.0,1861500000.0,1550100000.0,LLC.AX
netTangibleAssets,4648300000.0,4166200000.0,3717400000.0,3540100000.0,LLC.AX
netReceivables,2749200000.0,2806600000.0,3639600000.0,1777300000.0,LLC.AX
longTermDebt,1860500000.0,2031300000.0,2223000000.0,2347000000.0,LLC.AX
inventory,2152000000.0,1923000000.0,1980000000.0,1345600000.0,LLC.AX
accountsPayable,3413900000.0,2964600000.0,2775200000.0,2593700000.0,LLC.AX
shortTermInvestments,,,,1200000.0,LLC.AX
