Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,26000.0,44000.0,542000.0,600000.0,AIR.AX
totalLiab,2283000.0,4046000.0,1023000.0,3547000.0,AIR.AX
totalStockholderEquity,5949000.0,1774000.0,9072000.0,6317000.0,AIR.AX
deferredLongTermLiab,827000.0,150000.0,,,AIR.AX
otherCurrentLiab,324000.0,381000.0,150000.0,150000.0,AIR.AX
totalAssets,8232000.0,5820000.0,10095000.0,9864000.0,AIR.AX
commonStock,17083000.0,12878000.0,12878000.0,9540000.0,AIR.AX
retainedEarnings,-11134000.0,-11104000.0,-3806000.0,-3223000.0,AIR.AX
otherLiab,33000.0,33000.0,141000.0,162000.0,AIR.AX
otherAssets,1327000.0,150000.0,4368000.0,4144000.0,AIR.AX
cash,192000.0,74000.0,73000.0,195000.0,AIR.AX
totalCurrentLiabilities,739000.0,969000.0,513000.0,379000.0,AIR.AX
deferredLongTermAssetCharges,500000.0,,4368000.0,4144000.0,AIR.AX
propertyPlantEquipment,637000.0,246000.0,54000.0,78000.0,AIR.AX
totalCurrentAssets,6242000.0,5380000.0,5131000.0,5042000.0,AIR.AX
netTangibleAssets,5923000.0,1730000.0,8530000.0,5717000.0,AIR.AX
netReceivables,558000.0,551000.0,1077000.0,1485000.0,AIR.AX
longTermDebt,1511000.0,2994000.0,369000.0,3006000.0,AIR.AX
inventory,3980000.0,3613000.0,3514000.0,3153000.0,AIR.AX
accountsPayable,329000.0,425000.0,332000.0,203000.0,AIR.AX
