,0,1,ticker
0,Market Cap (intraday),,CAF.AX
1,Enterprise Value,,CAF.AX
2,Trailing P/E,,CAF.AX
3,Forward P/E,,CAF.AX
4,PEG Ratio (5 yr expected),,CAF.AX
5,Price/Sales (ttm),,CAF.AX
6,Price/Book (mrq),,CAF.AX
7,Enterprise Value/Revenue,,CAF.AX
8,Enterprise Value/EBITDA,,CAF.AX
