,0,1,ticker
0,Market Cap (intraday),,OCA.AX
1,Enterprise Value,,OCA.AX
2,Trailing P/E,,OCA.AX
3,Forward P/E,,OCA.AX
4,PEG Ratio (5 yr expected),,OCA.AX
5,Price/Sales (ttm),,OCA.AX
6,Price/Book (mrq),,OCA.AX
7,Enterprise Value/Revenue,,OCA.AX
8,Enterprise Value/EBITDA,,OCA.AX
