Breakdown,2021-03-31 00:00:00,2020-05-31 00:00:00,2019-05-31 00:00:00,2018-05-31 00:00:00,ticker
intangibleAssets,5226000.0,4265000.0,1612000.0,581000.0,OCA.AX
totalLiab,1048531000.0,953484000.0,789475000.0,610057000.0,OCA.AX
totalStockholderEquity,835202000.0,595212000.0,609879000.0,537097000.0,OCA.AX
otherCurrentLiab,633914000.0,547024000.0,453954000.0,46109000.0,OCA.AX
totalAssets,1883733000.0,1548696000.0,1399354000.0,1147154000.0,OCA.AX
commonStock,675625000.0,588389000.0,580794000.0,579498000.0,OCA.AX
otherCurrentAssets,2000000.0,,,19653000.0,OCA.AX
retainedEarnings,-85406000.0,-155907000.0,-110060000.0,-127899000.0,OCA.AX
otherLiab,60124000.0,51002000.0,56668000.0,391143000.0,OCA.AX
goodWill,5345000.0,6565000.0,7056000.0,16817000.0,OCA.AX
treasuryStock,244983000.0,162730000.0,139145000.0,85498000.0,OCA.AX
otherAssets,1099803000.0,947800000.0,881674000.0,755561000.0,OCA.AX
cash,79906000.0,17624000.0,22762000.0,18288000.0,OCA.AX
totalCurrentLiabilities,646547000.0,555950000.0,461805000.0,52267000.0,OCA.AX
otherStockholderEquity,244983000.0,162730000.0,139145000.0,85498000.0,OCA.AX
propertyPlantEquipment,645766000.0,530812000.0,442709000.0,303561000.0,OCA.AX
totalCurrentAssets,127593000.0,59254000.0,66303000.0,70634000.0,OCA.AX
netTangibleAssets,824631000.0,584382000.0,601211000.0,519699000.0,OCA.AX
netReceivables,43102000.0,40233000.0,42171000.0,30933000.0,OCA.AX
longTermDebt,332778000.0,335938000.0,267085000.0,162870000.0,OCA.AX
accountsPayable,9302000.0,5858000.0,6120000.0,3770000.0,OCA.AX
shortLongTermDebt,,,,283000.0,OCA.AX
