Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,1028219.0,514695.0,3264423.0,5126203.0,EAX.AX
totalLiab,10733156.0,11121248.0,10491391.0,11030041.0,EAX.AX
totalStockholderEquity,2481177.0,3173693.0,5693759.0,18933005.0,EAX.AX
otherCurrentLiab,1333409.0,1941983.0,2219211.0,2047343.0,EAX.AX
totalAssets,13214333.0,14294941.0,16185150.0,29963046.0,EAX.AX
commonStock,6837906.0,6537906.0,6537906.0,6537906.0,EAX.AX
retainedEarnings,-4533455.0,-3533197.0,-1006800.0,12124250.0,EAX.AX
otherLiab,250734.0,173828.0,1102547.0,2425472.0,EAX.AX
treasuryStock,176726.0,168984.0,162653.0,270849.0,EAX.AX
otherAssets,3285091.0,3069414.0,2935228.0,3289971.0,EAX.AX
cash,2423004.0,3195898.0,1608515.0,1171288.0,EAX.AX
totalCurrentLiabilities,3616669.0,4435119.0,3700373.0,3607344.0,EAX.AX
deferredLongTermAssetCharges,281473.0,85989.0,,,EAX.AX
shortLongTermDebt,230226.0,,,,EAX.AX
otherStockholderEquity,176726.0,168984.0,162653.0,270849.0,EAX.AX
propertyPlantEquipment,366375.0,777576.0,257283.0,529890.0,EAX.AX
totalCurrentAssets,8465507.0,9851308.0,9642173.0,10980828.0,EAX.AX
longTermInvestments,69141.0,81948.0,86043.0,91358.0,EAX.AX
netTangibleAssets,1452958.0,2658998.0,2429336.0,3862006.0,EAX.AX
netReceivables,5577403.0,6372348.0,7762459.0,8872175.0,EAX.AX
longTermDebt,6731783.0,6176175.0,5688471.0,4997225.0,EAX.AX
accountsPayable,617593.0,535831.0,695339.0,559164.0,EAX.AX
goodWill,,,,9944796.0,EAX.AX
