Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-48903.0,84397.0,48652.0,201994.0,AYI.AX
totalCashflowsFromInvestingActivities,-20598.0,171809.0,-211059.0,-252531.0,AYI.AX
netBorrowings,-35608.0,1606728.0,52711.0,973036.0,AYI.AX
totalCashFromFinancingActivities,184392.0,2302051.0,1235573.0,973036.0,AYI.AX
changeToOperatingActivities,-106914.0,-601094.0,-601094.0,-601094.0,AYI.AX
issuanceOfStock,220000.0,695323.0,1182862.0,1182862.0,AYI.AX
netIncome,-1505101.0,-1143320.0,-2575682.0,-1077708.0,AYI.AX
changeInCash,-948018.0,1761766.0,421496.0,25065.0,AYI.AX
totalCashFromOperatingActivities,-1111812.0,-712094.0,-603018.0,-695440.0,AYI.AX
depreciation,46218.0,47793.0,36638.0,26472.0,AYI.AX
changeToInventory,-52087.0,-6776.0,-6776.0,-47223.0,AYI.AX
changeToAccountReceivables,-81222.0,344553.0,-159689.0,-229119.0,AYI.AX
changeToNetincome,636197.0,562353.0,2047063.0,430144.0,AYI.AX
capitalExpenditures,-20598.0,-26448.0,-178.0,-252531.0,AYI.AX
investments,,-49.0,10.0,10.0,AYI.AX
otherCashflowsFromInvestingActivities,,,-260000.0,-260000.0,AYI.AX
