Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,46100000.0,-83000000.0,-19200000.0,-1900000.0,BEN.AX
totalCashflowsFromInvestingActivities,3600000.0,-46700000.0,-36600000.0,-29100000.0,BEN.AX
netBorrowings,348300000.0,-65400000.0,-27800000.0,500000.0,BEN.AX
totalCashFromFinancingActivities,9937600000.0,3534500000.0,721800000.0,34800000.0,BEN.AX
changeToOperatingActivities,-4673100000.0,-3652700000.0,-1266500000.0,-461000000.0,BEN.AX
issuanceOfStock,103500000.0,295900000.0,1200000.0,57200000.0,BEN.AX
netIncome,524000000.0,192800000.0,376800000.0,434500000.0,BEN.AX
changeInCash,5902800000.0,259500000.0,-145900000.0,121900000.0,BEN.AX
totalCashFromOperatingActivities,-4038400000.0,-3228300000.0,-831100000.0,116200000.0,BEN.AX
depreciation,72300000.0,75400000.0,22700000.0,28600000.0,BEN.AX
dividendsPaid,-105300000.0,-277400000.0,-288700000.0,-251800000.0,BEN.AX
otherCashflowsFromFinancingActivities,10165400000.0,3581400000.0,1037100000.0,228900000.0,BEN.AX
changeToNetincome,-79800000.0,214500000.0,66400000.0,58000000.0,BEN.AX
capitalExpenditures,-21000000.0,-29900000.0,-12600000.0,-15400000.0,BEN.AX
investments,,-4500000.0,1700000.0,1900000.0,BEN.AX
