Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,607000.0,672000.0,742000.0,818000.0,ABV.AX
totalLiab,2110000.0,1963000.0,3688000.0,3342000.0,ABV.AX
totalStockholderEquity,4722000.0,3993000.0,2034000.0,2352000.0,ABV.AX
otherCurrentLiab,152000.0,365000.0,131000.0,33000.0,ABV.AX
totalAssets,6832000.0,5956000.0,5722000.0,5694000.0,ABV.AX
commonStock,55819000.0,55819000.0,54200000.0,52805000.0,ABV.AX
retainedEarnings,-51375000.0,-51995000.0,-52166000.0,-50453000.0,ABV.AX
otherLiab,18000.0,14000.0,4000.0,42000.0,ABV.AX
treasuryStock,278000.0,169000.0,,,ABV.AX
cash,1411000.0,516000.0,716000.0,627000.0,ABV.AX
totalCurrentLiabilities,1686000.0,1477000.0,3625000.0,3224000.0,ABV.AX
otherStockholderEquity,278000.0,169000.0,,,ABV.AX
propertyPlantEquipment,872000.0,778000.0,456000.0,471000.0,ABV.AX
totalCurrentAssets,5353000.0,4506000.0,4524000.0,4405000.0,ABV.AX
netTangibleAssets,4115000.0,3321000.0,1292000.0,1534000.0,ABV.AX
netReceivables,1938000.0,1795000.0,1895000.0,2182000.0,ABV.AX
inventory,1773000.0,2001000.0,1836000.0,1529000.0,ABV.AX
accountsPayable,1092000.0,771000.0,1069000.0,876000.0,ABV.AX
shortLongTermDebt,,,1692000.0,1198000.0,ABV.AX
