,0,1,ticker
0,Market Cap (intraday),285.48M,NWF.AX
1,Enterprise Value,318.49M,NWF.AX
2,Trailing P/E,,NWF.AX
3,Forward P/E,,NWF.AX
4,PEG Ratio (5 yr expected),,NWF.AX
5,Price/Sales (ttm),,NWF.AX
6,Price/Book (mrq),8.12,NWF.AX
7,Enterprise Value/Revenue,,NWF.AX
8,Enterprise Value/EBITDA,-48.71,NWF.AX
