Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
researchDevelopment,,,,,LFG.AX
effectOfAccountingCharges,,,,,LFG.AX
incomeBeforeTax,212398000,155748000,61184000,50886000,LFG.AX
minorityInterest,-7236000,-7912000,3482000,16695000,LFG.AX
netIncome,185918000,134838000,24017000,22659000,LFG.AX
sellingGeneralAdministrative,78190000,73634000,69928000,57094000,LFG.AX
grossProfit,579985000,486666000,381049000,293551000,LFG.AX
ebit,0,0,0,0,LFG.AX
operatingIncome,245249000,188271000,63876000,50689000,LFG.AX
otherOperatingExpenses,256546000,224761000,247245000,185768000,LFG.AX
interestExpense,,,,,LFG.AX
extraordinaryItems,,,,,LFG.AX
nonRecurring,,,,,LFG.AX
otherItems,,,,,LFG.AX
incomeTaxExpense,27021000,21038000,4839000,10902000,LFG.AX
totalRevenue,579985000,486666000,399049000,309551000,LFG.AX
totalOperatingExpenses,334736000,298395000,335173000,258862000,LFG.AX
costOfRevenue,0,0,18000000,16000000,LFG.AX
totalOtherIncomeExpenseNet,-32851000,-32523000,-2692000,197000,LFG.AX
discontinuedOperations,,,,,LFG.AX
netIncomeFromContinuingOps,185377000,134710000,56345000,39984000,LFG.AX
netIncomeApplicableToCommonShares,185918000,134838000,24017000,22659000,LFG.AX
