Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
researchDevelopment,,,,,SRI.AX
effectOfAccountingCharges,,,,,SRI.AX
incomeBeforeTax,-2367751,336361,-2833062,-3075066,SRI.AX
minorityInterest,,,,,SRI.AX
netIncome,-2367751,336361,-2833062,-3075066,SRI.AX
sellingGeneralAdministrative,1311640,1147226,1367882,1319253,SRI.AX
grossProfit,133978,456018,353471,0,SRI.AX
ebit,-2340020,-2193244,-2875815,-3109662,SRI.AX
operatingIncome,-2340020,-2193244,-2875815,-3109662,SRI.AX
otherOperatingExpenses,-89154,-164991,-243947,-364744,SRI.AX
interestExpense,,,,,SRI.AX
extraordinaryItems,,,,,SRI.AX
nonRecurring,,,,,SRI.AX
otherItems,,,,,SRI.AX
incomeTaxExpense,0,0,0,0,SRI.AX
totalRevenue,133978,456018,353471,0,SRI.AX
totalOperatingExpenses,2473998,2649262,3229286,3109662,SRI.AX
costOfRevenue,0,0,0,0,SRI.AX
totalOtherIncomeExpenseNet,-27731,2529605,42753,34596,SRI.AX
discontinuedOperations,,,,,SRI.AX
netIncomeFromContinuingOps,-2367751,336361,-2833062,-3075066,SRI.AX
netIncomeApplicableToCommonShares,-2367751,336361,-2833062,-3075066,SRI.AX
