Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,2638170.0,2236559.0,2082372.0,1689877.0,RCL.AX
totalLiab,3160282.0,1093605.0,2636590.0,903655.0,RCL.AX
totalStockholderEquity,12730470.0,7799332.0,5332350.0,6006408.0,RCL.AX
otherCurrentLiab,1313800.0,358478.0,2311470.0,283719.0,RCL.AX
totalAssets,15890752.0,8892937.0,7968940.0,6910063.0,RCL.AX
commonStock,17408754.0,11385848.0,8067274.0,7257899.0,RCL.AX
retainedEarnings,-5124934.0,-3994029.0,-3141926.0,-1550496.0,RCL.AX
otherLiab,532777.0,30731.0,55734.0,133785.0,RCL.AX
goodWill,5400553.0,2213929.0,2213929.0,,RCL.AX
treasuryStock,446650.0,407513.0,407002.0,299005.0,RCL.AX
cash,6295556.0,3387609.0,3067599.0,4593330.0,RCL.AX
totalCurrentLiabilities,2470539.0,910051.0,2580856.0,769870.0,RCL.AX
otherStockholderEquity,446650.0,407513.0,407002.0,299005.0,RCL.AX
propertyPlantEquipment,568278.0,401528.0,59756.0,44045.0,RCL.AX
totalCurrentAssets,7283751.0,4040921.0,3612883.0,5176141.0,RCL.AX
netTangibleAssets,4691747.0,3348844.0,1036049.0,4316531.0,RCL.AX
shortTermInvestments,40563.0,30250.0,7383.0,7383.0,RCL.AX
netReceivables,887705.0,567116.0,462782.0,541557.0,RCL.AX
accountsPayable,276246.0,240847.0,108401.0,399803.0,RCL.AX
