Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,1204000.0,-508000.0,-2462000.0,1616000.0,NZO.AX
totalCashflowsFromInvestingActivities,-38717000.0,-8347000.0,-13942000.0,-38802000.0,NZO.AX
netBorrowings,-273000.0,-242000.0,-242000.0,-242000.0,NZO.AX
totalCashFromFinancingActivities,-273000.0,-249000.0,-11000.0,-3518000.0,NZO.AX
changeToOperatingActivities,-1313000.0,-855000.0,82000.0,82000.0,NZO.AX
netIncome,-36435000.0,-1382000.0,-7480000.0,762000.0,NZO.AX
changeInCash,-39995000.0,5168000.0,7576000.0,-27093000.0,NZO.AX
effectOfExchangeRate,-7044000.0,2857000.0,224000.0,4664000.0,NZO.AX
totalCashFromOperatingActivities,6039000.0,10907000.0,21305000.0,10563000.0,NZO.AX
depreciation,6929000.0,11680000.0,16241000.0,8927000.0,NZO.AX
changeToInventory,-348000.0,207000.0,-314000.0,-314000.0,NZO.AX
changeToAccountReceivables,-2258000.0,1142000.0,3777000.0,-4705000.0,NZO.AX
changeToNetincome,38179000.0,2597000.0,12438000.0,1598000.0,NZO.AX
capitalExpenditures,-38717000.0,-8347000.0,-13942000.0,-9148000.0,NZO.AX
repurchaseOfStock,,-7000.0,-17000.0,-4000.0,NZO.AX
issuanceOfStock,,,6000.0,3291000.0,NZO.AX
dividendsPaid,,,,-6805000.0,NZO.AX
