Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,8312000.0,8831000.0,9462000.0,10093000.0,PDN.AX
totalLiab,114455000.0,271400000.0,298058000.0,302860000.0,PDN.AX
totalStockholderEquity,283217000.0,153388000.0,209678000.0,235873000.0,PDN.AX
minorityInterest,-36509000.0,-60389000.0,-133040000.0,-129112000.0,PDN.AX
totalAssets,361163000.0,364399000.0,374696000.0,409621000.0,PDN.AX
commonStock,2489082000.0,2327789000.0,2306925000.0,2301286000.0,PDN.AX
otherCurrentAssets,1000000.0,1000000.0,11852000.0,11072000.0,PDN.AX
retainedEarnings,-2146511000.0,-2104132000.0,-2025649000.0,-2002644000.0,PDN.AX
otherLiab,42073000.0,32087000.0,36058000.0,87427000.0,PDN.AX
treasuryStock,-59354000.0,-70269000.0,-71598000.0,-62769000.0,PDN.AX
otherAssets,4776000.0,5512000.0,338000.0,374000.0,PDN.AX
cash,30661000.0,34237000.0,25360000.0,39166000.0,PDN.AX
totalCurrentLiabilities,2851000.0,2281000.0,45587000.0,18220000.0,PDN.AX
otherStockholderEquity,-59354000.0,-70269000.0,-71598000.0,-62769000.0,PDN.AX
propertyPlantEquipment,295174000.0,303021000.0,320080000.0,328567000.0,PDN.AX
totalCurrentAssets,40021000.0,42707000.0,44816000.0,70587000.0,PDN.AX
longTermInvestments,12880000.0,4328000.0,,,PDN.AX
netTangibleAssets,274905000.0,144557000.0,200216000.0,225780000.0,PDN.AX
netReceivables,1978000.0,1116000.0,1017000.0,8121000.0,PDN.AX
longTermDebt,68743000.0,237032000.0,216413000.0,197213000.0,PDN.AX
inventory,5123000.0,5132000.0,5363000.0,10717000.0,PDN.AX
accountsPayable,2262000.0,1541000.0,2271000.0,9735000.0,PDN.AX
otherCurrentLiab,,3000.0,42619000.0,3236000.0,PDN.AX
