Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,3128866.0,2364587.0,2388227.0,9223635.0,KIN.AX
totalStockholderEquity,14846864.0,9752230.0,11393097.0,6260001.0,KIN.AX
otherCurrentLiab,707032.0,353050.0,145830.0,338197.0,KIN.AX
totalAssets,17975730.0,12116817.0,13781324.0,15483636.0,KIN.AX
commonStock,88755629.0,68455189.0,62863653.0,43175285.0,KIN.AX
retainedEarnings,-75939336.0,-60531496.0,-53289044.0,-38733772.0,KIN.AX
otherLiab,1500000.0,1500000.0,1500000.0,1500000.0,KIN.AX
treasuryStock,2030571.0,1828537.0,1818488.0,1818488.0,KIN.AX
cash,7443297.0,1665997.0,3148063.0,2195518.0,KIN.AX
totalCurrentLiabilities,1628866.0,864587.0,888227.0,7723635.0,KIN.AX
otherStockholderEquity,2030571.0,1828537.0,1818488.0,1818488.0,KIN.AX
propertyPlantEquipment,10329110.0,10383469.0,10554609.0,12429794.0,KIN.AX
totalCurrentAssets,7646620.0,1733348.0,3226715.0,3053842.0,KIN.AX
netTangibleAssets,14846864.0,9752230.0,11393097.0,6260001.0,KIN.AX
netReceivables,157609.0,28071.0,52746.0,827032.0,KIN.AX
accountsPayable,797833.0,397773.0,565586.0,1799132.0,KIN.AX
inventory,,,,14738.0,KIN.AX
