Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,806720.0,25004.0,-727038.0,-754263.0,KIN.AX
totalCashflowsFromInvestingActivities,-195185.0,-258011.0,-897971.0,-9048945.0,KIN.AX
netBorrowings,-1.0,-1.0,-6882357.0,3474100.0,KIN.AX
totalCashFromFinancingActivities,20220440.0,5591536.0,12806011.0,16523958.0,KIN.AX
issuanceOfStock,20541084.0,5707849.0,19976362.0,14454908.0,KIN.AX
netIncome,-15407840.0,-7242452.0,-14555272.0,-15793246.0,KIN.AX
changeInCash,5777300.0,-1482066.0,952545.0,-4458873.0,KIN.AX
totalCashFromOperatingActivities,-14247955.0,-6815591.0,-10955495.0,-11933886.0,KIN.AX
depreciation,180452.0,266030.0,326083.0,156535.0,KIN.AX
changeToAccountReceivables,-150075.0,1082.0,781504.0,-334589.0,KIN.AX
otherCashflowsFromFinancingActivities,-320643.0,-116313.0,-287994.0,-1405050.0,KIN.AX
changeToNetincome,322788.0,134745.0,1529187.0,2974258.0,KIN.AX
capitalExpenditures,-311028.0,-480364.0,-897971.0,-9648945.0,KIN.AX
changeToOperatingActivities,,,,1500000.0,KIN.AX
