Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-488000.0,-1782000.0,371250.0,528690.0,WWG.AX
totalCashflowsFromInvestingActivities,-738000.0,-3006000.0,-12252000.0,-190790.0,WWG.AX
netBorrowings,-4921000.0,-1415000.0,3794250.0,988282.0,WWG.AX
totalCashFromFinancingActivities,-4921000.0,3125000.0,18921750.0,988282.0,WWG.AX
changeToOperatingActivities,-2203000.0,1695000.0,-1392000.0,105230.0,WWG.AX
netIncome,1774000.0,-3400000.0,-1404000.0,1145068.0,WWG.AX
changeInCash,1327000.0,3979000.0,3471000.0,871850.0,WWG.AX
effectOfExchangeRate,-28000.0,32000.0,32000.0,32000.0,WWG.AX
totalCashFromOperatingActivities,7014000.0,3828000.0,-3198750.0,74358.0,WWG.AX
depreciation,5162000.0,5041000.0,1515750.0,1539307.0,WWG.AX
otherCashflowsFromInvestingActivities,-113000.0,361000.0,-289500.0,-289500.0,WWG.AX
changeToAccountReceivables,1911000.0,3094000.0,-3704250.0,-3351074.0,WWG.AX
changeToNetincome,-8000.0,18000.0,1066500.0,107137.0,WWG.AX
capitalExpenditures,-625000.0,-3407000.0,-13803000.0,-215089.0,WWG.AX
issuanceOfStock,,4540000.0,17311500.0,17311500.0,WWG.AX
changeToInventory,,-1000.0,-70500.0,-70500.0,WWG.AX
otherCashflowsFromFinancingActivities,,,-2184000.0,-2184000.0,WWG.AX
