,0,1,ticker
0,Market Cap (intraday),,WWG.AX
1,Enterprise Value,,WWG.AX
2,Trailing P/E,,WWG.AX
3,Forward P/E,,WWG.AX
4,PEG Ratio (5 yr expected),,WWG.AX
5,Price/Sales (ttm),,WWG.AX
6,Price/Book (mrq),,WWG.AX
7,Enterprise Value/Revenue,,WWG.AX
8,Enterprise Value/EBITDA,,WWG.AX
