Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,-118300000.0,-152100000.0,-105400000.0,-76500000.0,SGR.AX
changeToLiabilities,-27400000.0,-142700000.0,6800000.0,32200000.0,SGR.AX
totalCashflowsFromInvestingActivities,-187300000.0,-389300000.0,-433000000.0,-552100000.0,SGR.AX
netBorrowings,-221900000.0,376600000.0,296000000.0,-248700000.0,SGR.AX
totalCashFromFinancingActivities,-275400000.0,206000000.0,25600000.0,151600000.0,SGR.AX
issuanceOfStock,86700000.0,86700000.0,86700000.0,489400000.0,SGR.AX
netIncome,57900000.0,-94800000.0,198000000.0,148100000.0,SGR.AX
changeInCash,1800000.0,-48200000.0,4000000.0,-3400000.0,SGR.AX
totalCashFromOperatingActivities,464500000.0,135100000.0,411400000.0,397100000.0,SGR.AX
depreciation,181600000.0,175000000.0,170700000.0,164800000.0,SGR.AX
dividendsPaid,-75100000.0,-91700000.0,-215600000.0,-132100000.0,SGR.AX
changeToInventory,1100000.0,1100000.0,-2000000.0,-3600000.0,SGR.AX
changeToAccountReceivables,112900000.0,128800000.0,-33900000.0,-19800000.0,SGR.AX
otherCashflowsFromFinancingActivities,-65100000.0,-66700000.0,-48100000.0,43000000.0,SGR.AX
changeToNetincome,94300000.0,100300000.0,36800000.0,91400000.0,SGR.AX
capitalExpenditures,-102100000.0,-237200000.0,-327600000.0,-475600000.0,SGR.AX
repurchaseOfStock,,-12200000.0,-6700000.0,-6700000.0,SGR.AX
