Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-2904630.0,-2569783.0,3232451.0,1484646.0,EVZ.AX
totalCashflowsFromInvestingActivities,-763239.0,-871486.0,-1733490.0,-764169.0,EVZ.AX
netBorrowings,-3095072.0,95571.0,-2954861.0,-504986.0,EVZ.AX
totalCashFromFinancingActivities,-3095072.0,95571.0,333979.0,2332267.0,EVZ.AX
changeToOperatingActivities,-30863.0,273109.0,-41129.0,-44434.0,EVZ.AX
netIncome,3403148.0,-2751440.0,1624975.0,2341980.0,EVZ.AX
changeInCash,-1909818.0,3097497.0,1065299.0,154913.0,EVZ.AX
totalCashFromOperatingActivities,1948493.0,3873412.0,2464810.0,-1413185.0,EVZ.AX
depreciation,1665549.0,1591957.0,747300.0,670637.0,EVZ.AX
changeToInventory,-13834.0,-3825.0,-342883.0,-363357.0,EVZ.AX
changeToAccountReceivables,-156738.0,7425132.0,-2791607.0,-5780211.0,EVZ.AX
changeToNetincome,-126536.0,-59579.0,107910.0,253982.0,EVZ.AX
capitalExpenditures,-763239.0,-903853.0,-1738659.0,-764169.0,EVZ.AX
issuanceOfStock,,,3484850.0,2982506.0,EVZ.AX
otherCashflowsFromFinancingActivities,,,-196010.0,-145253.0,EVZ.AX
