Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-1253000.0,-3924000.0,1219000.0,10507000.0,VRS.AX
totalCashflowsFromInvestingActivities,-2264000.0,5673000.0,-1963000.0,-14015000.0,VRS.AX
netBorrowings,-9259000.0,-13322000.0,-6185000.0,6425000.0,VRS.AX
totalCashFromFinancingActivities,-1734000.0,-13322000.0,-6185000.0,5167000.0,VRS.AX
changeToOperatingActivities,1349000.0,-116000.0,-689000.0,578000.0,VRS.AX
issuanceOfStock,7525000.0,7525000.0,7525000.0,7525000.0,VRS.AX
netIncome,-1380000.0,-26493000.0,-40089000.0,-1304000.0,VRS.AX
changeInCash,2715000.0,-1746000.0,-1903000.0,-8986000.0,VRS.AX
totalCashFromOperatingActivities,6713000.0,5903000.0,6245000.0,-138000.0,VRS.AX
depreciation,8132000.0,13842000.0,8985000.0,7681000.0,VRS.AX
changeToAccountReceivables,-388000.0,10247000.0,5312000.0,-15734000.0,VRS.AX
changeToNetincome,185000.0,12347000.0,31507000.0,-1866000.0,VRS.AX
capitalExpenditures,-2315000.0,-4928000.0,-1858000.0,-1844000.0,VRS.AX
otherCashflowsFromInvestingActivities,,-2488000.0,-2140000.0,-1928000.0,VRS.AX
dividendsPaid,,,,-1258000.0,VRS.AX
