,0,1,ticker
0,Market Cap (intraday),,SXY.AX
1,Enterprise Value,,SXY.AX
2,Trailing P/E,,SXY.AX
3,Forward P/E,,SXY.AX
4,PEG Ratio (5 yr expected),,SXY.AX
5,Price/Sales (ttm),,SXY.AX
6,Price/Book (mrq),,SXY.AX
7,Enterprise Value/Revenue,,SXY.AX
8,Enterprise Value/EBITDA,,SXY.AX
