Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,15008.0,-110478.0,-1124768.0,96391.0,AON.AX
totalCashflowsFromInvestingActivities,-2070918.0,-155697.0,-176934.0,-63546.0,AON.AX
totalCashFromFinancingActivities,3204195.0,4158652.0,332676.0,5565080.0,AON.AX
issuanceOfStock,3250000.0,4203404.0,4203404.0,6112500.0,AON.AX
netIncome,-1167093.0,-1596280.0,-8891485.0,-2923285.0,AON.AX
changeInCash,447710.0,1764556.0,-4731352.0,1822591.0,AON.AX
totalCashFromOperatingActivities,-685568.0,-2238399.0,-4887094.0,-3678943.0,AON.AX
depreciation,3594.0,588516.0,6990770.0,65999.0,AON.AX
changeToAccountReceivables,13197.0,33283.0,19431.0,-133553.0,AON.AX
otherCashflowsFromFinancingActivities,-45805.0,-44752.0,232676.0,-547420.0,AON.AX
changeToNetincome,449726.0,-1153440.0,-1881042.0,-784495.0,AON.AX
netBorrowings,,,100000.0,100000.0,AON.AX
capitalExpenditures,,,-480154.0,-296846.0,AON.AX
