Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,159175.0,535424.0,163674.0,85047.0,CML.AX
totalStockholderEquity,8322750.0,8576756.0,7941312.0,6283446.0,CML.AX
otherCurrentLiab,145115.0,161300.0,143899.0,72886.0,CML.AX
totalAssets,8481925.0,9112180.0,8104986.0,6368493.0,CML.AX
commonStock,13634004.0,12866373.0,11524777.0,9203969.0,CML.AX
retainedEarnings,-6708808.0,-5705634.0,-4487152.0,-3755324.0,CML.AX
treasuryStock,1397554.0,1416017.0,903687.0,834801.0,CML.AX
otherAssets,36100.0,36100.0,36100.0,36100.0,CML.AX
cash,1289925.0,2390056.0,644268.0,1147110.0,CML.AX
totalCurrentLiabilities,159175.0,535424.0,163674.0,85047.0,CML.AX
otherStockholderEquity,1397554.0,1416017.0,903687.0,834801.0,CML.AX
propertyPlantEquipment,5882998.0,6388324.0,5193299.0,2754777.0,CML.AX
totalCurrentAssets,1970131.0,2687756.0,2875587.0,3577616.0,CML.AX
longTermInvestments,592696.0,,,,CML.AX
netTangibleAssets,8322750.0,8576756.0,7941312.0,6283446.0,CML.AX
netReceivables,680206.0,297700.0,127952.0,25527.0,CML.AX
accountsPayable,14060.0,374124.0,19775.0,12161.0,CML.AX
shortTermInvestments,,,2103367.0,2404979.0,CML.AX
