,0,1,ticker
0,Market Cap (intraday),,CYM.AX
1,Enterprise Value,,CYM.AX
2,Trailing P/E,,CYM.AX
3,Forward P/E,,CYM.AX
4,PEG Ratio (5 yr expected),,CYM.AX
5,Price/Sales (ttm),,CYM.AX
6,Price/Book (mrq),,CYM.AX
7,Enterprise Value/Revenue,,CYM.AX
8,Enterprise Value/EBITDA,,CYM.AX
