Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,438981.0,465594.0,430349.0,347580.0,IOD.AX
totalStockholderEquity,437891.0,516520.0,-95682.0,-94353.0,IOD.AX
otherCurrentLiab,55811.0,55807.0,24057.0,26980.0,IOD.AX
totalAssets,876872.0,982114.0,334667.0,253227.0,IOD.AX
commonStock,11065154.0,9298258.0,6982376.0,6008312.0,IOD.AX
retainedEarnings,-12561413.0,-10356999.0,-7936175.0,-6822352.0,IOD.AX
otherLiab,44670.0,29637.0,21928.0,20915.0,IOD.AX
treasuryStock,1934150.0,1575261.0,858117.0,719687.0,IOD.AX
cash,651125.0,738761.0,132474.0,146930.0,IOD.AX
totalCurrentLiabilities,394311.0,427266.0,393121.0,298556.0,IOD.AX
otherStockholderEquity,1934150.0,1575261.0,858117.0,719687.0,IOD.AX
totalCurrentAssets,876872.0,891577.0,307441.0,214275.0,IOD.AX
netTangibleAssets,437891.0,516520.0,-108501.0,-111336.0,IOD.AX
netReceivables,160996.0,113389.0,128413.0,56351.0,IOD.AX
accountsPayable,105255.0,118458.0,172261.0,68715.0,IOD.AX
propertyPlantEquipment,,90537.0,6907.0,14469.0,IOD.AX
intangibleAssets,,,12819.0,16983.0,IOD.AX
otherAssets,,,7500.0,7500.0,IOD.AX
