Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
researchDevelopment,,,,,IOD.AX
effectOfAccountingCharges,,,,,IOD.AX
incomeBeforeTax,-2204414,-2420824,-1113823,-882710,IOD.AX
minorityInterest,,,,,IOD.AX
netIncome,-2204414,-2420824,-1113823,-882710,IOD.AX
sellingGeneralAdministrative,1237978,1141255,459350,443554,IOD.AX
grossProfit,-395826,-362008,-414658,-309848,IOD.AX
ebit,-2197561,-2503018,-1107195,-903595,IOD.AX
operatingIncome,-2197561,-2503018,-1107195,-903595,IOD.AX
otherOperatingExpenses,115493,179411,221463,138815,IOD.AX
interestExpense,-6898,-10612,-7487,-18954,IOD.AX
extraordinaryItems,,,,,IOD.AX
nonRecurring,,,,,IOD.AX
otherItems,,,,,IOD.AX
incomeTaxExpense,0,0,0,0,IOD.AX
totalRevenue,1122315,845818,815968,644640,IOD.AX
totalOperatingExpenses,3319876,3348836,1923163,1548235,IOD.AX
costOfRevenue,1518141,1207826,1230626,954488,IOD.AX
totalOtherIncomeExpenseNet,-6853,82194,-6628,20885,IOD.AX
discontinuedOperations,,,,,IOD.AX
netIncomeFromContinuingOps,-2204414,-2420824,-1113823,-882710,IOD.AX
netIncomeApplicableToCommonShares,-2204414,-2420824,-1113823,-882710,IOD.AX
