Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,100018.0,-97363.0,17900.0,725761.0,MRL.AX
totalCashflowsFromInvestingActivities,-4106901.0,-4542753.0,-6473481.0,-6037863.0,MRL.AX
totalCashFromFinancingActivities,7685290.0,7895019.0,-770949.0,19973442.0,MRL.AX
issuanceOfStock,7976494.0,9445093.0,309052.0,23771995.0,MRL.AX
netIncome,-2213614.0,-3720399.0,-3295739.0,-4713215.0,MRL.AX
changeInCash,1547681.0,188196.0,-9733191.0,12031263.0,MRL.AX
effectOfExchangeRate,-93286.0,14035.0,22813.0,31363.0,MRL.AX
totalCashFromOperatingActivities,-1937422.0,-3178105.0,-2511574.0,-1935679.0,MRL.AX
depreciation,7046547.0,246169.0,19136.0,720492.0,MRL.AX
otherCashflowsFromInvestingActivities,-950965.0,-950965.0,-950965.0,-950965.0,MRL.AX
changeToAccountReceivables,80783.0,-75492.0,112836.0,-260995.0,MRL.AX
otherCashflowsFromFinancingActivities,-291204.0,-513691.0,-513691.0,-1798553.0,MRL.AX
changeToNetincome,-6951156.0,468980.0,634293.0,1529960.0,MRL.AX
capitalExpenditures,-3067292.0,-4542753.0,-6542368.0,-6037863.0,MRL.AX
netBorrowings,,-1036383.0,-1080001.0,-2000000.0,MRL.AX
changeToOperatingActivities,,,,62318.0,MRL.AX
