Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,1270792.0,863920.0,2199554.0,3802049.0,MRL.AX
totalStockholderEquity,46306829.0,38178502.0,31133100.0,30702785.0,MRL.AX
totalAssets,47577621.0,39042422.0,34049562.0,35234553.0,MRL.AX
commonStock,56729839.0,49048549.0,36976495.0,36667443.0,MRL.AX
retainedEarnings,-14588445.0,-12284745.0,-8564346.0,-5268607.0,MRL.AX
treasuryStock,4165435.0,1414698.0,2720951.0,-696051.0,MRL.AX
cash,4535828.0,2988147.0,2799951.0,12533142.0,MRL.AX
totalCurrentLiabilities,1270792.0,863920.0,2199554.0,3802049.0,MRL.AX
otherStockholderEquity,4165435.0,1414698.0,2720951.0,-696051.0,MRL.AX
propertyPlantEquipment,31338353.0,35751696.0,31101446.0,22440411.0,MRL.AX
totalCurrentAssets,4857390.0,3290726.0,2948116.0,12794142.0,MRL.AX
longTermInvestments,11381878.0,,,,MRL.AX
netTangibleAssets,46306829.0,38178502.0,31133100.0,30702785.0,MRL.AX
netReceivables,321562.0,302579.0,148165.0,261000.0,MRL.AX
accountsPayable,1270792.0,863920.0,1163171.0,1688665.0,MRL.AX
minorityInterest,,,716908.0,729719.0,MRL.AX
otherCurrentLiab,,,1036383.0,1856765.0,MRL.AX
