Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,2882034.0,765481.0,,,GTI.AX
totalLiab,8104201.0,6937163.0,7901923.0,5686549.0,GTI.AX
totalStockholderEquity,1313926.0,-5029383.0,1062195.0,-2560840.0,GTI.AX
otherCurrentLiab,786655.0,781452.0,3236230.0,1489155.0,GTI.AX
totalAssets,9418127.0,1808278.0,8900109.0,3125709.0,GTI.AX
commonStock,34027091.0,27905355.0,26989654.0,18308014.0,GTI.AX
otherCurrentAssets,4138.0,43087.0,,,GTI.AX
retainedEarnings,-32599474.0,-35840308.0,-27880788.0,-20480316.0,GTI.AX
otherLiab,3992.0,569323.0,827426.0,1348253.0,GTI.AX
goodWill,1643909.0,,6197061.0,,GTI.AX
treasuryStock,-113691.0,2905570.0,1953329.0,-388538.0,GTI.AX
cash,2227915.0,69118.0,1070201.0,1838219.0,GTI.AX
totalCurrentLiabilities,6408769.0,6304776.0,6533234.0,3339563.0,GTI.AX
shortLongTermDebt,2800000.0,,,,GTI.AX
otherStockholderEquity,-113691.0,2905570.0,1953329.0,-388538.0,GTI.AX
propertyPlantEquipment,246232.0,188140.0,70018.0,33102.0,GTI.AX
totalCurrentAssets,4645952.0,854657.0,2583644.0,3038961.0,GTI.AX
netTangibleAssets,-3212017.0,-5794864.0,-5134866.0,-2560840.0,GTI.AX
shortTermInvestments,98238.0,10064.0,,,GTI.AX
netReceivables,986841.0,730640.0,1466713.0,1180403.0,GTI.AX
longTermDebt,1683426.0,,541263.0,998733.0,GTI.AX
inventory,1256838.0,,,,GTI.AX
accountsPayable,2633105.0,2532246.0,1506663.0,1235139.0,GTI.AX
minorityInterest,,-99502.0,-64009.0,,GTI.AX
otherAssets,,,49386.0,53646.0,GTI.AX
