Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,1348359.0,1070973.0,226445.0,496516.0,WZR.AX
totalCashflowsFromInvestingActivities,-294361258.0,-82560103.0,-3540222.0,-18000.0,WZR.AX
netBorrowings,307650000.0,85175000.0,1672926.0,-299000.0,WZR.AX
totalCashFromFinancingActivities,356780146.0,121350212.0,20292975.0,242450.0,WZR.AX
changeToOperatingActivities,-2043677.0,-788957.0,-57537.0,2513850.0,WZR.AX
issuanceOfStock,55108005.0,37662957.0,19739501.0,600000.0,WZR.AX
netIncome,-17639323.0,-23534826.0,-7731042.0,-6207866.0,WZR.AX
changeInCash,54436292.0,25980101.0,10444277.0,-1930412.0,WZR.AX
totalCashFromOperatingActivities,-7982596.0,-12810008.0,-6308476.0,-2154862.0,WZR.AX
depreciation,541922.0,117336.0,68306.0,23921.0,WZR.AX
otherCashflowsFromFinancingActivities,-5977859.0,-1487745.0,-1119452.0,-58550.0,WZR.AX
changeToNetincome,9218079.0,10231047.0,1185352.0,1018717.0,WZR.AX
capitalExpenditures,-308875.0,-308875.0,-308875.0,-308875.0,WZR.AX
investments,,518000.0,518000.0,-18000.0,WZR.AX
