Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,384544.0,471760.0,579608.0,,WZR.AX
totalLiab,399176673.0,89989913.0,3821941.0,1959398.0,WZR.AX
totalStockholderEquity,72256299.0,35971241.0,16772833.0,4658612.0,WZR.AX
otherCurrentLiab,597994.0,274635.0,175073.0,255407.0,WZR.AX
totalAssets,471432972.0,125961154.0,20594774.0,6618010.0,WZR.AX
commonStock,149162775.0,92151571.0,49876287.0,29644386.0,WZR.AX
otherCurrentAssets,521759.0,489569.0,550597.0,553458.0,WZR.AX
retainedEarnings,-74672545.0,-57037262.0,-33534592.0,-26565419.0,WZR.AX
otherLiab,117806.0,71554.0,44840.0,,WZR.AX
treasuryStock,-2233931.0,856932.0,431138.0,1579645.0,WZR.AX
cash,92409558.0,37973266.0,11993165.0,1548888.0,WZR.AX
totalCurrentLiabilities,5900814.0,4981917.0,2002101.0,1959398.0,WZR.AX
shortLongTermDebt,516736.0,1773950.0,225000.0,,WZR.AX
otherStockholderEquity,-2233931.0,856932.0,431138.0,1579645.0,WZR.AX
propertyPlantEquipment,1993049.0,5733.0,15222.0,41168.0,WZR.AX
totalCurrentAssets,469055379.0,125483661.0,19999944.0,6058842.0,WZR.AX
netTangibleAssets,71871755.0,35499481.0,16193225.0,4658612.0,WZR.AX
netReceivables,375860012.0,87020826.0,6938182.0,3956496.0,WZR.AX
longTermDebt,391955741.0,84936442.0,1775000.0,,WZR.AX
accountsPayable,2043859.0,1357320.0,927211.0,744518.0,WZR.AX
longTermInvestments,,,,518000.0,WZR.AX
