,0,1,ticker
0,Market Cap (intraday),,AM7.AX
1,Enterprise Value,,AM7.AX
2,Trailing P/E,,AM7.AX
3,Forward P/E,,AM7.AX
4,PEG Ratio (5 yr expected),,AM7.AX
5,Price/Sales (ttm),,AM7.AX
6,Price/Book (mrq),,AM7.AX
7,Enterprise Value/Revenue,,AM7.AX
8,Enterprise Value/EBITDA,,AM7.AX
