Breakdown,Value,ticker
zip,2000,PE1.AX
sector,Financial,PE1.AX
city,Sydney,PE1.AX
state,NSW,PE1.AX
country,Australia,PE1.AX
maxAge,86400,PE1.AX
address1,Level 12,PE1.AX
industry,Asset Management,PE1.AX
address2,167 Macquarie Street,PE1.AX
