Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,11779049.0,54055713.0,5659945.0,58180372.0,WGX.AX
changeToLiabilities,14258184.0,15617527.0,-21343789.0,4867576.0,WGX.AX
totalCashflowsFromInvestingActivities,-213805325.0,-122278247.0,-109806561.0,-96762714.0,WGX.AX
netBorrowings,-30591259.0,-27085574.0,-20848905.0,-17871603.0,WGX.AX
totalCashFromFinancingActivities,-22217509.0,36915232.0,22324215.0,88361145.0,WGX.AX
changeToOperatingActivities,2109890.0,2025841.0,1874113.0,89137.0,WGX.AX
issuanceOfStock,8373750.0,66542506.0,23489570.0,72457098.0,WGX.AX
netIncome,76751880.0,34607315.0,14130064.0,-1171059.0,WGX.AX
changeInCash,13119115.0,70368625.0,-6250464.0,6309386.0,WGX.AX
totalCashFromOperatingActivities,249141949.0,155731640.0,81231882.0,14710955.0,WGX.AX
depreciation,140563771.0,140878136.0,130341002.0,101332980.0,WGX.AX
changeToInventory,-15181202.0,1554748.0,-11546974.0,-16701522.0,WGX.AX
changeToAccountReceivables,-954066.0,-2272566.0,12319400.0,-7057850.0,WGX.AX
changeToNetincome,31593492.0,-36679361.0,-44541934.0,-66648307.0,WGX.AX
capitalExpenditures,-228997069.0,-178444510.0,-139837186.0,-171934282.0,WGX.AX
otherCashflowsFromInvestingActivities,,258387.0,22173647.0,17553942.0,WGX.AX
otherCashflowsFromFinancingActivities,,-2541700.0,19683550.0,33775650.0,WGX.AX
