Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-190352.0,85103.0,-10674.0,-91316.0,CZN.AX
totalCashflowsFromInvestingActivities,-2289211.0,-1932674.0,-162818.0,-224467.0,CZN.AX
totalCashFromFinancingActivities,3171041.0,2620921.0,326069.0,4968431.0,CZN.AX
changeToOperatingActivities,7505.0,7645.0,-42955.0,-1704431.0,CZN.AX
issuanceOfStock,3741442.0,2895461.0,346216.0,5172993.0,CZN.AX
netIncome,-830072.0,-1778384.0,-2352622.0,-2065987.0,CZN.AX
changeInCash,98431.0,125003.0,-1962365.0,1022610.0,CZN.AX
totalCashFromOperatingActivities,-783399.0,-563244.0,-2125616.0,-3721354.0,CZN.AX
changeToAccountReceivables,32168.0,-5201.0,29585.0,-71456.0,CZN.AX
otherCashflowsFromFinancingActivities,-570401.0,-274540.0,-20147.0,-204562.0,CZN.AX
changeToNetincome,197352.0,1127593.0,245997.0,206952.0,CZN.AX
capitalExpenditures,-2289211.0,-1647186.0,-726.0,-18515.0,CZN.AX
depreciation,,,5053.0,4884.0,CZN.AX
