,0,1,ticker
0,Market Cap (intraday),,TNP.AX
1,Enterprise Value,,TNP.AX
2,Trailing P/E,,TNP.AX
3,Forward P/E,,TNP.AX
4,PEG Ratio (5 yr expected),,TNP.AX
5,Price/Sales (ttm),,TNP.AX
6,Price/Book (mrq),,TNP.AX
7,Enterprise Value/Revenue,,TNP.AX
8,Enterprise Value/EBITDA,,TNP.AX
