Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,99233.0,5950.0,-139027.0,-581317.0,CMD.AX
totalCashFromFinancingActivities,275000.0,156000.0,156000.0,865000.0,CMD.AX
issuanceOfStock,275000.0,156000.0,156000.0,865000.0,CMD.AX
netIncome,-230470.0,-10628147.0,-419848.0,-619307.0,CMD.AX
changeInCash,135837.0,-249333.0,-1461401.0,-4593690.0,CMD.AX
totalCashFromOperatingActivities,-139163.0,-206334.0,-553800.0,-1069028.0,CMD.AX
changeToAccountReceivables,-7926.0,-1732.0,5075.0,13396.0,CMD.AX
investments,,-198999.0,-907601.0,-4389662.0,CMD.AX
totalCashflowsFromInvestingActivities,,-198999.0,-907601.0,-4389662.0,CMD.AX
changeToNetincome,,10417595.0,10417595.0,118200.0,CMD.AX
