Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,134244.0,35011.0,29061.0,168088.0,CMD.AX
totalStockholderEquity,1028147.0,983617.0,11455764.0,11875612.0,CMD.AX
totalAssets,1162391.0,1018628.0,11484825.0,12043700.0,CMD.AX
commonStock,45711946.0,45436946.0,45280946.0,45280946.0,CMD.AX
retainedEarnings,-44683799.0,-45021529.0,-34393382.0,-33973534.0,CMD.AX
cash,234688.0,98851.0,348184.0,1809585.0,CMD.AX
totalCurrentLiabilities,134244.0,35011.0,29061.0,168088.0,CMD.AX
propertyPlantEquipment,917456.0,917456.0,917456.0,917456.0,CMD.AX
totalCurrentAssets,244935.0,101172.0,348773.0,1815249.0,CMD.AX
netTangibleAssets,1028147.0,983617.0,11455764.0,11875612.0,CMD.AX
netReceivables,10247.0,2321.0,589.0,5664.0,CMD.AX
accountsPayable,134244.0,35011.0,29061.0,168088.0,CMD.AX
treasuryStock,,568200.0,568200.0,568200.0,CMD.AX
otherStockholderEquity,,568200.0,568200.0,568200.0,CMD.AX
longTermInvestments,,,10218596.0,9310995.0,CMD.AX
