Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,379938.0,150535.0,283080.0,532712.0,HHM.AX
totalStockholderEquity,5431906.0,4723475.0,6455412.0,8111438.0,HHM.AX
totalAssets,5811844.0,4874010.0,6738492.0,8644150.0,HHM.AX
commonStock,23248430.0,23248430.0,23248430.0,23248430.0,HHM.AX
retainedEarnings,-18026017.0,-18734448.0,-17002511.0,-18141106.0,HHM.AX
treasuryStock,209493.0,209493.0,209493.0,3004114.0,HHM.AX
cash,34151.0,104488.0,180720.0,665629.0,HHM.AX
totalCurrentLiabilities,104938.0,86610.0,283080.0,532712.0,HHM.AX
otherStockholderEquity,209493.0,209493.0,209493.0,3004114.0,HHM.AX
propertyPlantEquipment,3016328.0,2989073.0,2855484.0,2845979.0,HHM.AX
totalCurrentAssets,2795516.0,1884937.0,3883008.0,5798171.0,HHM.AX
netTangibleAssets,5431906.0,4723475.0,6455412.0,8111438.0,HHM.AX
netReceivables,20580.0,20949.0,15288.0,16292.0,HHM.AX
longTermDebt,275000.0,,,,HHM.AX
accountsPayable,41020.0,25188.0,33080.0,32712.0,HHM.AX
shortTermInvestments,,1759500.0,3687000.0,5116250.0,HHM.AX
