,0,1,ticker
0,Market Cap (intraday),19.10M,FRB.AX
1,Enterprise Value,15.41M,FRB.AX
2,Trailing P/E,,FRB.AX
3,Forward P/E,,FRB.AX
4,PEG Ratio (5 yr expected),,FRB.AX
5,Price/Sales (ttm),,FRB.AX
6,Price/Book (mrq),3.87,FRB.AX
7,Enterprise Value/Revenue,,FRB.AX
8,Enterprise Value/EBITDA,-4.55,FRB.AX
