Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,18177000.0,-15181000.0,15289000.0,4838000.0,PLS.AX
totalCashflowsFromInvestingActivities,-230790000.0,-22612000.0,-94419000.0,-214490000.0,PLS.AX
netBorrowings,6188000.0,-19128000.0,-4800000.0,-161000.0,PLS.AX
totalCashFromFinancingActivities,232680000.0,65843000.0,48983000.0,256044000.0,PLS.AX
changeToOperatingActivities,883000.0,-297000.0,-297000.0,-297000.0,PLS.AX
issuanceOfStock,239654000.0,111519000.0,60697000.0,156430000.0,PLS.AX
netIncome,-51448000.0,-99262000.0,-28932000.0,-19415000.0,PLS.AX
changeInCash,13462000.0,22674000.0,-56402000.0,32730000.0,PLS.AX
effectOfExchangeRate,-7204000.0,-1591000.0,-525000.0,174000.0,PLS.AX
totalCashFromOperatingActivities,18776000.0,-18966000.0,-10441000.0,-8998000.0,PLS.AX
depreciation,26630000.0,16411000.0,4260000.0,1501000.0,PLS.AX
changeToInventory,-4393000.0,22666000.0,-23858000.0,-592000.0,PLS.AX
changeToAccountReceivables,-21562000.0,3371000.0,5226000.0,-4965000.0,PLS.AX
otherCashflowsFromFinancingActivities,-13162000.0,-26548000.0,-6914000.0,99775000.0,PLS.AX
changeToNetincome,50489000.0,53326000.0,17574000.0,9635000.0,PLS.AX
capitalExpenditures,-20488000.0,-22612000.0,-178256000.0,-219073000.0,PLS.AX
investments,,,,4283000.0,PLS.AX
