Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,375475000.0,215490000.0,205621000.0,188739000.0,PLS.AX
totalStockholderEquity,574245000.0,386974000.0,376650000.0,343243000.0,PLS.AX
otherCurrentLiab,103938000.0,127000.0,1031000.0,3583000.0,PLS.AX
totalAssets,949720000.0,602464000.0,582271000.0,531982000.0,PLS.AX
commonStock,821391000.0,587329000.0,479720000.0,419610000.0,PLS.AX
otherCurrentAssets,135000.0,135000.0,673000.0,12981000.0,PLS.AX
retainedEarnings,-254392000.0,-204205000.0,-112286000.0,-95291000.0,PLS.AX
otherLiab,51902000.0,16971000.0,16523000.0,6997000.0,PLS.AX
treasuryStock,7246000.0,3850000.0,9216000.0,18924000.0,PLS.AX
cash,99712000.0,86250000.0,63576000.0,119978000.0,PLS.AX
totalCurrentLiabilities,169952000.0,75403000.0,59011000.0,50777000.0,PLS.AX
otherStockholderEquity,7246000.0,3850000.0,9216000.0,18924000.0,PLS.AX
propertyPlantEquipment,785681000.0,488819000.0,440349000.0,379346000.0,PLS.AX
totalCurrentAssets,164039000.0,113645000.0,125860000.0,152636000.0,PLS.AX
netTangibleAssets,574245000.0,386974000.0,376650000.0,343243000.0,PLS.AX
netReceivables,24156000.0,2901000.0,8255000.0,10400000.0,PLS.AX
longTermDebt,141208000.0,97792000.0,130087000.0,130502000.0,PLS.AX
inventory,38621000.0,23268000.0,51197000.0,7543000.0,PLS.AX
accountsPayable,14694000.0,11851000.0,23122000.0,8334000.0,PLS.AX
shortLongTermDebt,,36427000.0,8912000.0,,PLS.AX
otherAssets,,,16062000.0,,PLS.AX
