Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,3356000.0,1354000.0,-188000.0,2545000.0,AVA.AX
totalCashflowsFromInvestingActivities,-1085000.0,-1077000.0,-2500000.0,-1435000.0,AVA.AX
netBorrowings,-276000.0,-301000.0,-301000.0,-15000.0,AVA.AX
totalCashFromFinancingActivities,-6701000.0,-178000.0,2973000.0,-495000.0,AVA.AX
changeToOperatingActivities,-75000.0,39000.0,-3000.0,818000.0,AVA.AX
issuanceOfStock,732000.0,125000.0,3290000.0,3290000.0,AVA.AX
netIncome,13749000.0,4942000.0,-4720000.0,-2858000.0,AVA.AX
changeInCash,9590000.0,4621000.0,-2828000.0,-1035000.0,AVA.AX
effectOfExchangeRate,-205000.0,-80000.0,14000.0,6000.0,AVA.AX
totalCashFromOperatingActivities,17581000.0,5956000.0,-3315000.0,889000.0,AVA.AX
depreciation,1360000.0,1643000.0,1222000.0,921000.0,AVA.AX
changeToInventory,421000.0,561000.0,75000.0,-361000.0,AVA.AX
changeToAccountReceivables,-2633000.0,-1106000.0,-183000.0,-904000.0,AVA.AX
otherCashflowsFromFinancingActivities,-19000.0,-2000.0,-176000.0,-34000.0,AVA.AX
changeToNetincome,539000.0,-2259000.0,-163000.0,266000.0,AVA.AX
capitalExpenditures,-171000.0,-147000.0,-193000.0,-48000.0,AVA.AX
repurchaseOfStock,,,-141000.0,-446000.0,AVA.AX
