,0,1,ticker
0,Market Cap (intraday),,CRL.AX
1,Enterprise Value,,CRL.AX
2,Trailing P/E,,CRL.AX
3,Forward P/E,,CRL.AX
4,PEG Ratio (5 yr expected),,CRL.AX
5,Price/Sales (ttm),,CRL.AX
6,Price/Book (mrq),,CRL.AX
7,Enterprise Value/Revenue,,CRL.AX
8,Enterprise Value/EBITDA,,CRL.AX
