Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,-1842000.0,-1842000.0,150000.0,150000.0,NEA.AX
changeToLiabilities,10825000.0,5484000.0,13109000.0,9330000.0,NEA.AX
totalCashflowsFromInvestingActivities,-35638000.0,-49523000.0,-37133000.0,-25967000.0,NEA.AX
netBorrowings,-4658000.0,-3921000.0,-3921000.0,-3921000.0,NEA.AX
totalCashFromFinancingActivities,92056000.0,-2329000.0,70540000.0,1549000.0,NEA.AX
changeToOperatingActivities,-451000.0,833000.0,528000.0,3909000.0,NEA.AX
issuanceOfStock,99203000.0,1992000.0,73591000.0,1549000.0,NEA.AX
netIncome,-18820000.0,-36717000.0,-14934000.0,-11029000.0,NEA.AX
changeInCash,87291000.0,-39774000.0,58384000.0,-10808000.0,NEA.AX
effectOfExchangeRate,-171000.0,-10000.0,78000.0,-125000.0,NEA.AX
totalCashFromOperatingActivities,31044000.0,12088000.0,24899000.0,13735000.0,NEA.AX
depreciation,10480000.0,9238000.0,3643000.0,2975000.0,NEA.AX
changeToAccountReceivables,-7215000.0,-6356000.0,-6267000.0,-5426000.0,NEA.AX
otherCashflowsFromFinancingActivities,-2489000.0,-2489000.0,-2854000.0,-2854000.0,NEA.AX
changeToNetincome,5792000.0,4272000.0,2816000.0,1302000.0,NEA.AX
capitalExpenditures,-1924000.0,-8253000.0,-8238000.0,-4121000.0,NEA.AX
repurchaseOfStock,,-400000.0,-197000.0,-197000.0,NEA.AX
