Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,3142089.0,3107476.0,3107476.0,3107476.0,PAA.AX
totalLiab,2073114.0,2220032.0,1139837.0,1219779.0,PAA.AX
totalStockholderEquity,8880484.0,8526269.0,7455880.0,7138218.0,PAA.AX
totalAssets,10953598.0,10746301.0,8595717.0,8357997.0,PAA.AX
commonStock,55326441.0,53772433.0,51388306.0,49371354.0,PAA.AX
otherCurrentAssets,19576.0,12966.0,,,PAA.AX
retainedEarnings,-48539118.0,-47201808.0,-45839818.0,-44288596.0,PAA.AX
otherLiab,30381.0,44507.0,36601.0,25605.0,PAA.AX
treasuryStock,2093161.0,1955644.0,1907392.0,2055460.0,PAA.AX
cash,3020268.0,2880496.0,2090625.0,1875431.0,PAA.AX
totalCurrentLiabilities,911366.0,1058311.0,922006.0,1193167.0,PAA.AX
shortLongTermDebt,38206.0,179230.0,143384.0,424634.0,PAA.AX
otherStockholderEquity,2093161.0,1955644.0,1907392.0,2055460.0,PAA.AX
propertyPlantEquipment,3454879.0,3568717.0,2468449.0,2494154.0,PAA.AX
totalCurrentAssets,4356630.0,4070108.0,3019792.0,2756367.0,PAA.AX
netTangibleAssets,5738395.0,5418793.0,4348404.0,4030742.0,PAA.AX
shortTermInvestments,4225.0,4291.0,4291.0,6269.0,PAA.AX
netReceivables,241949.0,297683.0,288613.0,285527.0,PAA.AX
inventory,1008071.0,857570.0,611816.0,574015.0,PAA.AX
accountsPayable,559007.0,557002.0,673020.0,616825.0,PAA.AX
longTermDebt,,38206.0,181230.0,1007.0,PAA.AX
