Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
researchDevelopment,,,,,SOM.AX
effectOfAccountingCharges,,,,,SOM.AX
incomeBeforeTax,-733899,746993,607233,1835189,SOM.AX
minorityInterest,,,,-3350620.0,SOM.AX
netIncome,-1193008,-1118544,-16437667,-8619551,SOM.AX
sellingGeneralAdministrative,34522418,30539664,31180270,27955179,SOM.AX
grossProfit,37743857,33099694,34572131,31855715,SOM.AX
ebit,-854937,-940984,918458,2004797,SOM.AX
operatingIncome,-854937,-940984,918458,2004797,SOM.AX
otherOperatingExpenses,203557,203557,203557,203557,SOM.AX
interestExpense,-469185,-473093,-205270,-141546,SOM.AX
extraordinaryItems,,,,,SOM.AX
nonRecurring,,,,,SOM.AX
otherItems,,,,,SOM.AX
incomeTaxExpense,349162,1185303,646619,1610098,SOM.AX
totalRevenue,62706352,57296293,58892033,52393583,SOM.AX
totalOperatingExpenses,63561289,58237277,57973575,50388786,SOM.AX
costOfRevenue,24962495,24196599,24319902,20537868,SOM.AX
totalOtherIncomeExpenseNet,121038,1687977,-311225,-169608,SOM.AX
discontinuedOperations,-109947,-680234,-16398281,-10936332,SOM.AX
netIncomeFromContinuingOps,-1083061,-438310,-39386,225091,SOM.AX
netIncomeApplicableToCommonShares,-1193008,-1118544,-16437667,-8619551,SOM.AX
