Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,1066941.0,1160332.0,1256845.0,1367353.0,SOM.AX
totalLiab,24008055.0,27857727.0,16930861.0,12928857.0,SOM.AX
totalStockholderEquity,32158301.0,33835085.0,17819925.0,36119394.0,SOM.AX
deferredLongTermLiab,1253709.0,299191.0,110026.0,37306.0,SOM.AX
otherCurrentLiab,1948398.0,1562339.0,3470425.0,1330888.0,SOM.AX
totalAssets,56166356.0,61692812.0,34750786.0,45697631.0,SOM.AX
commonStock,84002809.0,84002809.0,68444806.0,67439109.0,SOM.AX
retainedEarnings,-49802566.0,-48609565.0,-47491266.0,-27730908.0,SOM.AX
otherLiab,859366.0,830917.0,525596.0,351778.0,SOM.AX
goodWill,6259968.0,6469053.0,6406795.0,6375297.0,SOM.AX
treasuryStock,-2041942.0,-1558159.0,-3133615.0,-3588807.0,SOM.AX
otherAssets,4370470.0,3589441.0,3681092.0,3296599.0,SOM.AX
cash,21109841.0,30174240.0,7697054.0,13383389.0,SOM.AX
totalCurrentLiabilities,16197092.0,18780458.0,16046184.0,11540238.0,SOM.AX
deferredLongTermAssetCharges,3038225.0,3086232.0,3429858.0,2780670.0,SOM.AX
otherStockholderEquity,-2041942.0,-1558159.0,-3133615.0,-3588807.0,SOM.AX
propertyPlantEquipment,10342426.0,10239021.0,3248077.0,5690466.0,SOM.AX
totalCurrentAssets,34126551.0,40234965.0,20157977.0,28967916.0,SOM.AX
netTangibleAssets,24831392.0,26205700.0,10156285.0,28376744.0,SOM.AX
netReceivables,8224800.0,6126063.0,9108698.0,13581962.0,SOM.AX
longTermDebt,2348226.0,2508534.0,,,SOM.AX
inventory,2329882.0,2242182.0,1903341.0,2002565.0,SOM.AX
accountsPayable,10333612.0,8276642.0,7827934.0,8084178.0,SOM.AX
shortLongTermDebt,,4953328.0,,,SOM.AX
minorityInterest,,,,-3350620.0,SOM.AX
