,0,1,ticker
0,Market Cap (intraday),,AUR.AX
1,Enterprise Value,,AUR.AX
2,Trailing P/E,,AUR.AX
3,Forward P/E,,AUR.AX
4,PEG Ratio (5 yr expected),,AUR.AX
5,Price/Sales (ttm),,AUR.AX
6,Price/Book (mrq),,AUR.AX
7,Enterprise Value/Revenue,,AUR.AX
8,Enterprise Value/EBITDA,,AUR.AX
